Id,SalePrice
2732,162753.79141900392
2733,162753.79141900392
2734,162753.79141900392
2735,162753.79141900392
2736,162753.79141900392
2737,162753.79141900392
2738,162753.79141900392
2739,162753.79141900392
2740,162753.79141900392
2741,162753.79141900392
2742,162753.79141900392
2743,162753.79141900392
2744,162753.79141900392
2745,162753.79141900392
2746,162753.79141900392
2747,162753.79141900392
2748,162753.79141900392
2749,162753.79141900392
2750,162753.79141900392
2751,162753.79141900392
2752,162753.79141900392
2753,162753.79141900392
2754,162753.79141900392
2755,162753.79141900392
2756,59873.14171519782
2757,59873.14171519782
2758,162753.79141900392
2759,162753.79141900392
2760,162753.79141900392
2761,162753.79141900392
2762,162753.79141900392
2763,162753.79141900392
2764,162753.79141900392
2765,442412.3920089205
2766,162753.79141900392
2767,59873.14171519782
2768,162753.79141900392
2769,162753.79141900392
2770,162753.79141900392
2771,162753.79141900392
2772,162753.79141900392
2773,162753.79141900392
2774,162753.79141900392
2775,162753.79141900392
2776,162753.79141900392
2777,162753.79141900392
2778,162753.79141900392
2779,162753.79141900392
2780,59873.14171519782
2781,59873.14171519782
2782,59873.14171519782
2783,59873.14171519782
2784,162753.79141900392
2785,162753.79141900392
2786,59873.14171519782
2787,162753.79141900392
2788,59873.14171519782
2789,162753.79141900392
2790,59873.14171519782
2791,162753.79141900392
2792,59873.14171519782
2793,162753.79141900392
2794,59873.14171519782
2795,162753.79141900392
2796,59873.14171519782
2797,162753.79141900392
2798,59873.14171519782
2799,162753.79141900392
2800,59873.14171519782
2801,162753.79141900392
2802,162753.79141900392
2803,162753.79141900392
2804,162753.79141900392
2805,59873.14171519782
2806,59873.14171519782
2807,162753.79141900392
2808,162753.79141900392
2809,162753.79141900392
2810,162753.79141900392
2811,162753.79141900392
2812,162753.79141900392
2813,162753.79141900392
2814,162753.79141900392
2815,59873.14171519782
2816,162753.79141900392
2817,162753.79141900392
2818,162753.79141900392
2819,162753.79141900392
2820,162753.79141900392
2821,59873.14171519782
2822,162753.79141900392
2823,442412.3920089205
2824,162753.79141900392
2825,162753.79141900392
2826,162753.79141900392
2827,162753.79141900392
2828,162753.79141900392
2829,162753.79141900392
2830,162753.79141900392
2831,162753.79141900392
2832,162753.79141900392
2833,442412.3920089205
2834,162753.79141900392
2835,162753.79141900392
2836,162753.79141900392
2837,162753.79141900392
2838,162753.79141900392
2839,162753.79141900392
2840,162753.79141900392
2841,162753.79141900392
2842,162753.79141900392
2843,162753.79141900392
2844,162753.79141900392
2845,162753.79141900392
2846,162753.79141900392
2847,162753.79141900392
2848,162753.79141900392
2849,162753.79141900392
2850,442412.3920089205
2851,162753.79141900392
2852,162753.79141900392
2853,162753.79141900392
2854,162753.79141900392
2855,162753.79141900392
2856,162753.79141900392
2857,162753.79141900392
2858,162753.79141900392
2859,162753.79141900392
2860,162753.79141900392
2861,162753.79141900392
2862,162753.79141900392
2863,162753.79141900392
2864,162753.79141900392
2865,162753.79141900392
2866,162753.79141900392
2867,162753.79141900392
2868,162753.79141900392
2869,59873.14171519782
2870,162753.79141900392
2871,59873.14171519782
2872,59873.14171519782
2873,59873.14171519782
2874,162753.79141900392
2875,162753.79141900392
2876,162753.79141900392
2877,162753.79141900392
2878,162753.79141900392
2879,162753.79141900392
2880,59873.14171519782
2881,162753.79141900392
2882,162753.79141900392
2883,162753.79141900392
2884,162753.79141900392
2885,162753.79141900392
2886,162753.79141900392
2887,59873.14171519782
2888,162753.79141900392
2889,59873.14171519782
2890,59873.14171519782
2891,162753.79141900392
2892,59873.14171519782
2893,59873.14171519782
2894,59873.14171519782
2895,442412.3920089205
2896,442412.3920089205
2897,162753.79141900392
2898,162753.79141900392
2899,162753.79141900392
2900,162753.79141900392
2901,162753.79141900392
2902,162753.79141900392
2903,442412.3920089205
2904,442412.3920089205
2905,59873.14171519782
2906,162753.79141900392
2907,162753.79141900392
2908,162753.79141900392
2909,162753.79141900392
2910,59873.14171519782
2911,59873.14171519782
2912,162753.79141900392
2913,59873.14171519782
2914,59873.14171519782
2915,59873.14171519782
2916,59873.14171519782
2917,162753.79141900392
2918,162753.79141900392
2919,162753.79141900392
